λ, Å	E.	Sp.#	Rel.Int.	EVB	Lower Config	Lower Term+J	Lower Level	Upper Config	Upper Term+J	Upper Level
4120.954	V	I	8	1	3d4.(3G).4s	a 4G11/2	17242.07	3d4.(3G).4p	v 2H°9/2	41501.449
4121.7771	V	I	1	-	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3G).4p	t 2G°7/2	41436.61
4122.294	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d4.(5D).4d	f 6D9/2	42553.762
4123.175	V	I	7	1	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3F2).4p	s 4D°3/2	39935.176
4123.4984	V	I	35	3	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 6D°1/2	26397.633
4124.0613	V	I	10	1	3d3.4s2	a 4P5/2	9824.626	3d3.(4P).4s.4p.(3P°)	w 4D°5/2	34065.731
4127.7	V	I	10	1	3d4.(3F2).4s	b 4F3/2	15664.801	3d4.(3P2).4p	v 2D°3/2	39884.54
4128.0642	V	I	50	5	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	y 6D°3/2	26437.754
4128.8508	V	I	15	2	3d4.(3F2).4s	b 4F3/2	15664.801	3d4.(3F2).4p	s 4D°1/2	39877.786
4130.137	V	I	6	1	3d3.4s2	a 4P5/2	9824.626	3d3.(2P).4s.4p.(3P°)	2D°3/2	34030.063
4130.352	V	I	5	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d4.(5D).4d	f 6F9/2	42506.503
4130.939	V	I	4	-	3d3.(4F).4s.4p.(3P°)	z 6D°1/2	18085.952	3d4.(5D).4d	f 6F3/2	42286.714
4131.0	V	XXII	2	-	1s.4s	1S0	51910900.0	1s.4p	1P°1	51935100.0
4131.167	V	I	6	1	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 4D°5/2	26352.634
4131.478	V	I	50	5	3d3.(4F).4s.4p.(3P°)	z 4F°9/2	23519.872	47717e	4F7/2	47717.455
4131.8037	V	I	10	1	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3P2).4p	v 2D°3/2	39884.54
4131.9909	V	I	25	2	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 6D°5/2	26505.953
4132.403	V	I	5	1	3d3.(4F).4s.4p.(3P°)	z 6D°3/2	18126.25	3d4.(5D).4d	f 6F5/2	42318.403
4132.883	V	I	4	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4P).4s.4p.(3P°)	z 2P°3/2	32767.911
4133.066	V	I	2	-	3d4.(3P2).4s	b 4P1/2	15078.387	3d4.(3F2).4p	u 4F°3/2	39266.68
4133.768	V	I	20	2	3d3.(4F).4s.4p.(3P°)	z 6D°1/2	18085.952	3d4.(5D).4d	f 6D1/2	42270.132
4133.89	V	I	55	5	3d3.(4F).4s.4p.(3P°)	z 4F°5/2	23210.56	47394e	4F3/2	47394.026
4134.4836	V	I	85	8	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	y 6D°7/2	26604.807
4134.779	V	I	75	7	3d3.(4F).4s.4p.(3P°)	z 4F°7/2	23353.135	47531e	4F5/2	47531.407
4135.294	V	I	10	1	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(2P).4s.4p.(3P°)	x 4D°7/2	32891.013
4136.101	V	I	20	2	3d4.(3P2).4s	b 4P1/2	15078.387	3d4.(3P2).4p	w 4P°3/2	39248.928
4136.379	V	I	20	2	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 4D°7/2	26480.286
4136.928	V	I	6	1	3d3.(4F).4s.4p.(3P°)	z 6D°5/2	18198.091	3d4.(5D).4d	f 6F7/2	42363.79
4137.228	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°3/2	18174.074	3d4.(5D).4d	f 6D3/2	42338.022
4137.975	V	I	3	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4F).4s.4p.(1P°)	w 4F°3/2	32738.13
4138.108	V	I	5	1	3d4.(3P2).4s	b 4P1/2	15078.387	3d4.(3P2).4p	w 4P°1/2	39237.202
4138.1658	V	I	2	-	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3P2).4p	x 4S°3/2	39847.344
4138.2237	V	I	2	-	3d3.4s2	a 2P3/2	13801.551	3d4.(3P2).4p	t 4D°5/2	37959.695
4139.248	V	I	20	2	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3P2).4p	w 4P°5/2	39422.745
4139.372	V	I	4	-	3d3.4s2	a 4P5/2	9824.626	3d3.(4P).4s.4p.(3P°)	w 4D°3/2	33976.069
4139.618	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°1/2	18120.104	3d4.(5D).4d	f 6D1/2	42270.132
4141.327	V	I	30	3	3d3.(4F).4s.4p.(3P°)	z 6D°9/2	18438.044	3d4.(5D).4d	f 6F11/2	42578.093
4141.816	V	I	15	2	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	y 4D°3/2	26249.476
4142.353	V	I	20	2	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d4.(5D).4d	f 6F9/2	42506.503
4142.624	V	I	15	2	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	y 4D°5/2	26352.634
4142.866	V	I	10	1	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(4F).4s.4p.(1P°)	w 4F°5/2	32846.822
4143.383	V	I	6	1	3d3.(4F).4s.4p.(3P°)	z 6F°5/2	18258.855	3d4.(5D).4d	f 6D5/2	42386.933
4145.505	V	I	7	1	3d3.(4F).4s.4p.(3P°)	z 6D°9/2	18438.044	3d4.(5D).4d	f 6D9/2	42553.762
4146.035	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6F°3/2	18174.074	3d4.(5D).4d	f 6F3/2	42286.714
4146.138	V	II	2	-	3d3.(4P).4s	c 3P1	20089.6495	3d3.(2D1).4s	c 3D1	44201.678
4148.853	V	I	10	1	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 4D°3/2	26249.476
4150.65	V	I	10	2	3d4.(3G).4s	2G9/2	21275.652	45361o	r 2G°9/2	45361.396
4151.329	V	I	5	1	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2P).4s.4p.(3P°)	x 4D°5/2	32660.416
4153.316	V	I	10	2	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	y 4D°1/2	26182.637
4155.183	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°5/2	18258.855	3d4.(5D).4d	f 6F5/2	42318.403
4155.89	V	I	7	1	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	y 4D°7/2	26480.286
4157.943	V	I	8	1	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(2P).4s.4p.(3P°)	x 4D°3/2	32456.581
4158.38	V	I	2	-	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 4D°5/2	26352.634
4159.6801	V	I	15	3	3d4.(5D).4s	a 6D7/2	2311.369	3d3.(4F).4s.4p.(3P°)	z 2G°9/2	26344.902
4160.395	V	I	1	-	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 4D°1/2	26182.637
4162.316	V	I	3	1	3d4.(3H).4s	a 4H13/2	15062.959	3d3.(2H).4s.4p.(3P°)	y 2I°13/2	39081.27
4164.008	V	II	6	1	3d3.(2G).4s	b 3G4	16421.5292	3d3.(4F).4p	z 3F°4	40430.0878
4164.153	V	I	1	-	3d4.(3H).4s	a 4H11/2	15000.937	3d3.(2H).4s.4p.(3P°)	y 2I°11/2	39008.669
4166.694	V	I	4	1	3d3.(4F).4s.4p.(3P°)	z 6F°9/2	18513.403	3d4.(5D).4d	f 6F9/2	42506.503
4166.998	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d4.(5D).4d	f 6F7/2	42363.79
4168.907	V	I	6	1	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(2P).4s.4p.(3P°)	x 4D°3/2	32456.581
4169.255	V	I	15	3	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3P2).4p	w 4P°3/2	39248.928
4171.293	V	I	15	3	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3P2).4p	w 4P°1/2	39237.202
4171.589	V	I	1	-	3d3.(4F).4s.4p.(3P°)	z 4D°3/2	20687.769	3d3.(4F).4s.(3F).5s	4F5/2	44652.682
4174.007	V	I	15	2	3d3.4s2	a 2P3/2	13801.551	3d4.(3F2).4p	w 2D°5/2	37752.595
4175.118	V	I	6	1	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(2P).4s.4p.(3P°)	x 4D°5/2	32660.416
4176.635	V	I	4	1	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(2P).4s.4p.(3P°)	x 4D°1/2	32348.987
4176.786	V	I	5	1	3d3.4s2	a 4F3/2	0.0	3d3.(4F).4s.4p.(3P°)	z 2D°5/2	23935.112
4177.063	V	I	15	4	3d4.(3D).4s	b 4D7/2	20767.609	3d4.(3D).4p	p 4D°7/2	44701.133
4177.546	V	I	3	1	3d3.(4F).4s.4p.(3P°)	z 4D°5/2	20828.481	3d3.(4F).4s.(3F).5s	4F7/2	44759.239
4178.3794	V	II	10	2	3d3.(4P).4s	a 5P2	13594.726	3d3.(4F).4p	z 5D°3	37520.6639
4178.962	V	I	30	6	3d3.(4F).4s.4p.(3P°)	z 2D°3/2	23608.765	47531e	4F5/2	47531.407
4179.047	V	II	2	-	3d4	b 3F24	13608.9393	3d3.(4F).4p	z 5D°4	37531.1324
4179.4076	V	I	25	5	3d4.(5D).4s	a 6D9/2	2424.809	3d3.(4F).4s.4p.(3P°)	z 2G°9/2	26344.902
4180.821	V	I	2	1	3d4.(3D).4s	b 4D5/2	20789.112	3d4.(3D).4p	p 4D°7/2	44701.133
4182.0668	V	I	10	2	3d3.4s2	a 2H9/2	15103.784	3d3.(2H).4s.4p.(3P°)	y 2I°11/2	39008.669
4182.5822	V	I	25	5	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	y 4F°7/2	26122.094
4183.267	V	I	3	1	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d4.(5D).4d	f 6F11/2	42578.093
4183.4285	V	II	25	5	3d3.(2G).4s	b 3G5	16532.9841	3d3.(4F).4p	z 3F°4	40430.0878
4186.769	V	I	6	1	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2P).4s.4p.(3P°)	x 4D°3/2	32456.581
4187.695	V	I	5	1	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(2P).4s.4p.(3P°)	x 4D°1/2	32348.987
4189.6748	V	II	1	-	3d4	a 3G5	14655.6082	3d2.4s2	e 3F4	38517.085
4189.8377	V	I	25	6	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 4F°9/2	26171.918
4190.175	V	II	1	-	3d3.(4P).4s	c 3P2	20343.0477	3d3.(2D1).4s	c 3D1	44201.678
4190.397	V	II	7	2	3d3.(4P).4s	a 5P1	13511.7993	3d3.(4F).4p	z 5D°2	37369.1542
4190.726	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°5/2	18258.855	3d4.(5D).4d	e 6G7/2	42114.333
4190.885	V	II	5	1	3d3.(2G).4s	b 3G3	16340.9837	3d3.(4F).4p	z 3F°3	40195.5675
4191.516	V	I	135	33	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 4F°5/2	26004.234
4191.5662	V	I	20	4	3d4.(3P2).4s	b 4P5/2	15572.035	3d4.(3P2).4p	w 4P°5/2	39422.745
4191.806	V	I	2	1	3d4.(3D).4s	b 4D7/2	20767.609	3d4.(3D).4p	p 4D°5/2	44616.946
4193.989	V	I	5	1	3d3.(4F).4s.4p.(3P°)	z 4D°7/2	21032.503	3d3.(4F).4s.(3F).5s	4F9/2	44869.444
4195.59	V	I	15	4	3d4.(3D).4s	b 4D5/2	20789.112	3d4.(3D).4p	p 4D°5/2	44616.946
4196.229	V	I	1	-	3d3.(4F).4s.4p.(3P°)	z 4D°5/2	20828.481	3d3.(4F).4s.(3F).5s	4F5/2	44652.682
4197.276	V	I	4	1	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	y 4F°3/2	25930.544
4197.5976	V	I	35	9	3d3.4s2	a 2H11/2	15264.832	3d3.(2H).4s.4p.(3P°)	y 2I°13/2	39081.27
4197.6023	V	II	20	5	3d3.(4P).4s	c 3P2	20343.0477	3d3.(2D1).4s	c 3D2	44159.461
4198.605	V	I	50	14	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 4F°7/2	26122.094
4199.576	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d4.(5D).4d	e 6G9/2	42177.685
4199.819	V	I	4	1	3d4.(3D).4s	b 4D3/2	20813.108	3d4.(3D).4p	p 4D°5/2	44616.946
4200.1883	V	I	15	4	3d4.(5D).4s	a 6D5/2	2220.156	3d3.(4F).4s.4p.(3P°)	z 2G°7/2	26021.907
4200.898	V	I	30	8	3d3.4s2	a 4F5/2	137.383	3d3.(4F).4s.4p.(3P°)	z 2D°5/2	23935.112
4202.354	V	II	25	7	3d3.(4P).4s	a 5P3	13741.6394	3d3.(4F).4p	z 5D°4	37531.1324
4203.1	V	I	60	16	3d3.(4F).4s.4p.(3P°)	z 2D°3/2	23608.765	47394e	4F3/2	47394.026
4203.615	V	I	80	22	3d3.(4F).4s.4p.(3P°)	z 2D°5/2	23935.112	47717e	4F7/2	47717.455
4204.198	V	II	10	3	3d3.(4P).4s	a 5P3	13741.6394	3d3.(4F).4p	z 5D°3	37520.6639
4204.502	V	I	1	-	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 4F°3/2	25930.544
4205.0849	V	II	35	10	3d3.(2G).4s	b 3G4	16421.5292	3d3.(4F).4p	z 3F°3	40195.5675
4206.594	V	I	3	1	3d4.(3D).4s	b 4D5/2	20789.112	3d4.(3D).4p	p 4D°3/2	44554.607
4209.741	V	II	25	7	3d3.(4P).4s	a 5P1	13511.7993	3d3.(4F).4p	z 5D°1	37259.5288
4209.8524	V	I	60	18	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	y 4F°9/2	26171.918
4210.847	V	I	3	1	3d4.(3D).4s	b 4D3/2	20813.108	3d4.(3D).4p	p 4D°3/2	44554.607
4213.467	V	I	3	1	3d3.(4F).4s.4p.(3P°)	z 4D°7/2	21032.503	3d3.(4F).4s.(3F).5s	4F7/2	44759.239
4213.908	V	I	5	2	3d4.(3D).4s	b 4D1/2	20830.344	3d4.(3D).4p	p 4D°3/2	44554.607
4216.348	V	I	25	8	3d4.(5D).4s	a 6D7/2	2311.369	3d3.(4F).4s.4p.(3P°)	z 2G°7/2	26021.907
4217.966	V	I	8	3	3d4.(3D).4s	b 4D3/2	20813.108	3d4.(3D).4p	p 4D°1/2	44514.558
4218.054	V	I	15	4	3d4.(3H).4s	a 4H7/2	14909.958	3d3.(2H).4s.4p.(3P°)	u 2G°7/2	38610.899
4218.487	V	I	8	3	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3P2).4p	w 4P°5/2	39422.745
4218.705	V	I	135	43	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	y 4F°7/2	26122.094
4219.491	V	I	40	14	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 4F°5/2	26004.234
4220.045	V	II	100	33	3d3.(4P).4s	a 5P1	13511.7993	3d3.(4F).4p	z 5D°0	37201.5378
4221.035	V	I	20	7	3d4.(3D).4s	b 4D1/2	20830.344	3d4.(3D).4p	p 4D°1/2	44514.558
4221.868	V	II	10	4	3d3.(2D2).4s	b 3D1	20522.148	3d3.(2D1).4s	c 3D1	44201.678
4222.3056	V	II	10	4	3d4	a 1D22	20980.926	3d2.4s2	c 1D2	44658.0
4222.338	V	I	40	13	3d4.(3P2).4s	b 4P5/2	15572.035	3d4.(3P2).4p	w 4P°3/2	39248.928
4222.574	V	I	15	6	3d4.(3P2).4s	b 2P1/2	18805.048	3d4.(3D).4p	v 2P°1/2	42480.615
4222.918	V	I	30	10	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d4.(5D).4d	e 6G13/2	42353.693
4224.1294	V	I	150	49	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3F2).4p	u 4F°9/2	39391.079
4224.5	V	II	35	12	3d3.(4P).4s	a 5P2	13594.726	3d3.(4F).4p	z 5D°1	37259.5288
4225.2138	V	II	120	44	3d3.(2G).4s	b 3G3	16340.9837	3d3.(4F).4p	z 3F°2	40001.7556
4226.064	V	I	15	6	3d3.4s2	a 2P3/2	13801.551	3d4.(3F2).4p	w 2D°3/2	37457.576
4226.6171	V	I	95	34	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3F2).4p	u 4F°7/2	39341.784
4227.735	V	I	105	40	3d3.4s2	a 2P1/2	13810.91	3d4.(3F2).4p	w 2D°3/2	37457.576
4229.4082	V	II	10	3	3d3.(2D2).4s	b 3D1	20522.148	3d3.(2D1).4s	c 3D2	44159.461
4229.4725	V	II	10	3	3d4	a 3G4	14556.0689	3d2.4s2	e 3F3	38193.023
4229.692	V	I	105	40	3d4.(3F2).4s	b 4F3/2	15664.801	3d4.(3F2).4p	u 4F°5/2	39300.537
4231.156	V	II	15	6	3d3.(4P).4s	a 5P3	13741.6394	3d3.(4F).4p	z 5D°2	37369.1542
4232.016	V	II	40	15	3d4	d 3P12	32040.641	3d3.(4P).4p	y 3S°1	55663.385
4232.4564	V	I	65	23	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3F2).4p	u 4F°9/2	39391.079
4232.9464	V	I	60	21	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3F2).4p	u 4F°7/2	39341.784
4234.0	V	I	70	26	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3F2).4p	u 4F°5/2	39300.537
4234.243	V	II	15	5	3d3.(4P).4s	a 5P2	13594.726	3d3.(4F).4p	z 3D°3	37205.0213
4234.5227	V	I	65	23	3d3.4s2	a 4F3/2	0.0	3d3.(4F).4s.4p.(3P°)	z 2D°3/2	23608.765
4235.7581	V	I	30	12	3d4.(3F2).4s	b 4F3/2	15664.801	3d4.(3F2).4p	u 4F°3/2	39266.68
4236.616	V	I	15	6	3d4.(5D).4s	a 6D9/2	2424.809	3d3.(4F).4s.4p.(3P°)	z 2G°7/2	26021.907
4236.802	V	II	9	3	3d4	b 3F24	13608.9393	3d3.(4F).4p	z 3D°3	37205.0213
4237.484	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 2G°7/2	26021.907	49614e	6D5/2	49614.181
4238.861	V	II	3	1	3d3.(2D2).4s	b 3D2	20617.0735	3d3.(2D1).4s	c 3D1	44201.678
4238.947	V	I	15	6	3d4.(3F2).4s	b 4F3/2	15664.801	3d4.(3P2).4p	w 4P°3/2	39248.928
4239.604	V	I	10	4	3d4.(3H).4s	a 4H9/2	14949.359	3d3.(2H).4s.4p.(3P°)	u 2G°9/2	38529.83
4240.081	V	I	7	3	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3F2).4p	u 4F°3/2	39266.68
4240.3499	V	II	2	1	3d3.(2D2).4s	b 3D1	20522.148	3d3.(2D1).4s	c 3D3	44098.469
4240.353	V	I	35	13	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3F2).4p	u 4F°5/2	39300.537
4241.309	V	I	35	13	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3F2).4p	u 4F°7/2	39341.784
4242.881	V	II	35	13	3d3.(2F).4s	c 3F3	30306.389	3d3.(2D2).4p	w 3D°2	53868.671
4246.348	V	I	1	1	3d4.(5D).4p	y 4F°5/2	26004.234	49547e	6D3/2	49547.248
4246.713	V	I	15	5	3d3.4s2	a 2P3/2	13801.551	3d3.(2D2).4s.4p.(3P°)	w 2F°5/2	37342.555
4247.5286	V	II	2	1	3d3.(2D2).4s	b 3D3	20622.9852	3d3.(2D1).4s	c 3D2	44159.461
4248.07	V	I	4	2	3d4.(5D).4p	y 4F°9/2	26171.918	49705e	6D7/2	49705.393
4248.807	V	II	9	3	3d3.(4P).4s	a 5P1	13511.7993	3d3.(4F).4p	z 3D°2	37041.1798
4251.242	V	I	3	1	3d4.(1D2).4s	2D3/2	26206.803	3d3.(2P).4s.4p.(1P°)	t 2D°3/2	49722.709
4252.743	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 4D°3/2	20687.769	3d3.4s.(5F).4d	4F5/2	44195.39
4252.834	V	I	25	11	3d3.4s2	a 2H9/2	15103.784	3d3.(2H).4s.4p.(3P°)	u 2G°7/2	38610.899
4254.424	V	I	9	4	3d3.(4F).4s.4p.(3P°)	z 4D°5/2	20828.481	3d3.4s.(5F).4d	4F7/2	44326.784
4255.555	V	I	3	1	3d4.(5D).4p	y 4F°7/2	26122.094	49614e	6D5/2	49614.181
4257.005	V	II	8	4	3d3.(2F).4s	c 3F2	30267.511	3d3.(2D2).4p	w 3D°1	53751.589
4257.3633	V	I	25	11	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	x 4H°13/2	38483.045
4257.4922	V	II	2	1	3d3.(2D2).4s	b 3D2	20617.0735	3d3.(2D1).4s	c 3D3	44098.469
4258.4792	V	II	2	1	3d4	a 3G3	14461.7495	3d2.4s2	e 3F2	37937.703
4258.5644	V	II	2	1	3d3.(2D2).4s	b 3D3	20622.9852	3d3.(2D1).4s	c 3D3	44098.469
4258.847	V	I	6	2	3d3.(4F).4s.4p.(3P°)	z 2G°9/2	26344.902	49818e	6D9/2	49818.83
4259.3087	V	I	25	11	3d3.4s2	a 4F5/2	137.383	3d3.(4F).4s.4p.(3P°)	z 2D°3/2	23608.765
4260.135	V	I	4	2	3d3.(4F).4s.4p.(3P°)	z 4D°7/2	21032.503	3d3.4s.(5F).4d	4F9/2	44499.334
4260.744	V	II	5	2	3d3.(4P).4s	a 5P3	13741.6394	3d3.(4F).4p	z 3D°3	37205.0213
4261.195	V	I	15	7	3d3.(4F).4s.4p.(3P°)	z 4D°5/2	20828.481	3d3.4s.(5F).4d	4P5/2	44289.475
4262.1552	V	I	35	15	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	x 4H°11/2	38405.067
4263.832	V	II	5	2	3d3.(4P).4s	a 5P2	13594.726	3d3.(4F).4p	z 3D°2	37041.1798
4265.896	V	I	8	3	3d4.(3D).4s	b 4D7/2	20767.609	3d3.4s.(5F).5p	6D°9/2	44202.759
4267.55	V	I	3	1	3d3.4s2	a 2H9/2	15103.784	3d3.(2H).4s.4p.(3P°)	u 2G°9/2	38529.83
4268.6376	V	I	70	31	3d4.(3H).4s	a 4H13/2	15062.959	3d4.(3H).4p	x 4H°13/2	38483.045
4269.754	V	I	25	12	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	x 4H°9/2	38323.924
4270.307	V	I	30	12	3d4.(3D).4s	b 4D7/2	20767.609	3d4.(3D).4p	4F°9/2	44178.537
4270.3166	V	I	35	16	3d3.4s2	2D25/2	14548.816	3d4.(3P2).4p	t 4D°5/2	37959.695
4271.5483	V	I	35	16	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	x 4H°11/2	38405.067
4272.726	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 4D°3/2	20687.769	3d3.4s.(5F).4d	4P3/2	44085.444
4273.404	V	I	2	1	3d4.(3G).4s	2G7/2	21101.589	3d4.(1G2).4p	s 2G°7/2	44495.557
4276.951	V	I	45	20	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	x 4H°9/2	38323.924
4277.201	V	I	9	4	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(2P).4s.4p.(3P°)	2S°1/2	31786.207
4278.8634	V	II	15	7	3d4	d 3P11	32299.266	3d3.(4P).4p	y 3S°1	55663.385
4279.528	V	I	3	1	3d3.(4F).4s.4p.(3P°)	z 2G°9/2	26344.902	49705e	6D7/2	49705.393
4282.898	V	I	40	17	3d4.(3H).4s	a 4H13/2	15062.959	3d4.(3H).4p	x 4H°11/2	38405.067
4283.845	V	I	7	3	3d4.(3D).4s	b 4D7/2	20767.609	3d4.(3D).4p	4F°7/2	44104.562
4284.0426	V	I	40	17	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	x 4H°7/2	38245.829
4286.116	V	II	6	3	3d3.(4P).4s	a 5P2	13594.726	3d3.(4F).4p	z 5F°3	36919.2647
4286.409	V	I	40	17	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	x 4H°9/2	38323.924
4287.795	V	I	30	13	3d4.(3D).4s	b 4D5/2	20789.112	3d4.(3D).4p	4F°7/2	44104.562
4288.803	V	I	6	3	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(2P).4s.4p.(3P°)	2S°1/2	31786.207
4290.373	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 4D°1/2	20606.467	3d3.4s.(5F).4d	4P1/2	43907.886
4291.2885	V	I	30	13	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	x 4H°7/2	38245.829
4291.8062	V	I	75	35	3d4.(3G).4s	a 4G11/2	17242.07	3d4.(3G).4p	w 4H°13/2	40535.729
4296.0973	V	I	70	32	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3G).4p	w 4H°11/2	40452.466
4297.093	V	I	9	4	3d3.4s2	a 2H11/2	15264.832	3d3.(2H).4s.4p.(3P°)	u 2G°9/2	38529.83
4297.6724	V	I	50	23	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3G).4p	w 4H°9/2	40378.812
4297.736	V	I	2	1	3d4.(5D).4p	y 4D°5/2	26352.634	49614e	6D5/2	49614.181
4298.024	V	I	65	29	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(3G).4p	w 4H°7/2	40314.882
4298.576	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 4D°5/2	20828.481	3d3.4s.(5F).4d	4P3/2	44085.444
4299.076	V	I	10	5	3d4.(3D).4s	b 4D5/2	20789.112	3d4.(3D).4p	4F°5/2	44043.388
4301.101	V	II	30	15	3d4	d 3P10	32420.046	3d3.(4P).4p	y 3S°1	55663.385
4302.116	V	I	25	12	3d3.4s2	2D23/2	14514.756	3d4.(3F2).4p	w 2D°5/2	37752.595
4303.5157	V	I	55	25	3d4.(3D).4s	b 4D3/2	20813.108	3d4.(3D).4p	4F°5/2	44043.388
4304.812	V	I	3	2	3d3.4s2	a 4P1/2	9544.635	3d3.(4P).4s.4p.(3P°)	z 2P°3/2	32767.911
4305.396	V	I	10	5	3d3.(4F).4s.4p.(3P°)	z 4D°3/2	20687.769	3d3.4s.(5F).4d	4P1/2	43907.886
4305.472	V	I	95	43	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	x 2H°11/2	38220.663
4306.2088	V	I	105	52	3d3.4s2	a 4F5/2	137.383	3d3.(4F).4s.4p.(3P°)	z 4F°7/2	23353.135
4306.564	V	I	5	2	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	x 2H°9/2	38123.795
4307.1732	V	I	105	52	3d3.4s2	a 4F3/2	0.0	3d3.(4F).4s.4p.(3P°)	z 4F°5/2	23210.56
4307.317	V	I	3	1	3d3.4s2	a 4P3/2	9637.039	3d3.(4F).4s.4p.(1P°)	w 4F°5/2	32846.822
4308.433	V	I	6	3	3d3.4s2	2D25/2	14548.816	3d4.(3F2).4p	w 2D°5/2	37752.595
